WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
403,conceal,0.0005941770647653001,0.00036992737092617485,0.000358113114349222
404,cotton,0.0005941770647653001,0.00036992737092617485,0.000358113114349222
405,rong,0.0005941770647653001,0.00038225828329038064,0.0003704618424302297
406,specif,0.0005941770647653001,0.00034526554619776316,0.0003334156581872067
407,power,0.0005941770647653001,0.00034526554619776316,0.0003334156581872067
408,welt,0.0011883541295306002,0.00038225828329038064,0.00038281057051123735
409,yoke,0.0011883541295306002,0.00034526554619776316,0.0003457643862682144
410,flatlock,0.0005941770647653001,0.00038225828329038064,0.0003704618424302297
411,away,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
412,knit,0.0005941770647653001,0.00034526554619776316,0.0003334156581872067
413,maxland,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
414,tripl,0.0005941770647653001,0.000357596458561969,0.0003457643862682144
415,agenc,0.0005941770647653001,0.00036992737092617485,0.000358113114349222
416,pes,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
417,loft,0.0035650623885918,0.00025894915964832236,0.0003087182020251914
418,locker,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
419,deliveri,0.0005941770647653001,0.00034526554619776316,0.0003334156581872067
420,shini,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
421,thigh,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
422,slip,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
423,herringbon,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
424,hole,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
425,brim,0.0005941770647653001,0.00034526554619776316,0.0003334156581872067
426,stay,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
427,shank,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
428,dsbyg,0.0005941770647653001,0.000357596458561969,0.0003457643862682144
429,all,0.0041592394533571005,0.00024661824728411657,0.0003087182020251914
430,market,0.0005941770647653001,0.000357596458561969,0.0003457643862682144
431,proto,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
432,low,0.0005941770647653001,0.00034526554619776316,0.0003334156581872067
433,plastisol,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
434,impact,0.0005941770647653001,0.00034526554619776316,0.0003334156581872067
435,big,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
436,secondari,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
437,swell,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
438,cover,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
439,wide,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
440,melang,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
441,centr,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
442,invis,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
443,heavyweight,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
444,hold,0.0005941770647653001,0.0003206037214693515,0.0003087182020251914
445,barrel,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
446,bead,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
447,metalux,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
448,alpha,0.0005941770647653001,0.00033293463383355737,0.00032106693010619904
449,developp,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
450,avoid,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
451,uom,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
452,ride,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
453,combin,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
454,spandex,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
455,diamet,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
456,ld,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
457,index,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
458,velvet,0.0005941770647653001,0.0002712800720125282,0.0002593232897011608
459,cabl,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
460,invert,0.0005941770647653001,0.0003082728091051457,0.00029636947394418375
461,delrin,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
462,tech,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
463,po,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
464,ia,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
465,waterproof,0.0005941770647653001,0.00029594189674093984,0.0002840207458631761
466,cargo,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
467,primaloft,0.006535947712418301,0.00017263277309888158,0.0002840207458631761
468,marjori,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
469,weav,0.0005941770647653001,0.0002712800720125282,0.0002593232897011608
470,guid,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
471,tcx,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
472,ca,0.0005941770647653001,0.0002712800720125282,0.0002593232897011608
473,track,0.0005941770647653001,0.00025894915964832236,0.0002469745616201531
474,arm,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
475,polar,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
476,stock,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
477,vest,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
478,membran,0.0005941770647653001,0.0002712800720125282,0.0002593232897011608
479,follow,0.0005941770647653001,0.0002712800720125282,0.0002593232897011608
480,puffer,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
481,comfort,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
482,rubberref,0.0005941770647653001,0.00028361098437673405,0.00027167201778216846
483,barcod,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
484,wick,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
485,feuill,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
486,silver,0.0017825311942959,0.00020962551019149906,0.0002222771054581378
487,wax,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
488,kifco,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
489,outsid,0.0011883541295306002,0.0002219564225557049,0.0002222771054581378
490,sued,0.0005941770647653001,0.00025894915964832236,0.0002469745616201531
491,defin,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
492,h,0.0005941770647653001,0.00025894915964832236,0.0002469745616201531
493,must,0.0005941770647653001,0.0002712800720125282,0.0002593232897011608
494,rn,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
495,yield,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
496,coatsopti,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
497,dablh,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
498,pin,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
499,unitex,0.0005941770647653001,0.00025894915964832236,0.0002469745616201531
500,broken,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
501,defend,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
502,articl,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
503,outdoorref,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
504,ventil,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
505,medium,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
506,int,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
507,auto,0.0005941770647653001,0.00024661824728411657,0.00023462583353914547
508,pop,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
509,surfac,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
510,squar,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
511,holder,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
512,doubl,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
513,pkt,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
514,nvisibl,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
515,roll,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
516,shape,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
517,is,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
518,engrav,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
519,da,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
520,napoleon,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
521,suspend,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
522,donut,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
523,provid,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
524,fold,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
525,heather,0.0005941770647653001,0.00023428733491991072,0.0002222771054581378
526,labelref,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
527,drop,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
528,pu,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
529,windflap,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
530,from,0.0005941770647653001,0.0002219564225557049,0.00020992837737713016
531,alloy,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
532,snowskirt,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
533,box,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
534,post,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
535,eider,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
536,pad,0.0071301247771836,8.631638654944079e-05,0.00020992837737713016
537,row,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
538,grossgrain,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
539,silicon,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
540,tunnel,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
541,drawstr,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
542,heavi,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
543,garag,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
544,stripe,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
545,ninja,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
546,thick,0.004753416518122401,0.00012330912364205828,0.0001975796492961225
547,differ,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
548,artsheet,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
549,fur,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
550,dfbw,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
551,normal,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
552,motley,0.0005941770647653001,0.00020962551019149906,0.0001975796492961225
553,palcement,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
554,wilson,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
555,wrist,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
556,bang,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
557,planet,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
558,downproof,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
559,windact,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
560,white,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
561,pdf,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
562,outshel,0.0011883541295306002,0.00017263277309888158,0.0001728821931341072
563,pcs,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
564,generic,0.008318478906714201,3.699273709261748e-05,0.00018523092121511484
565,oxford,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
566,piec,0.0011883541295306002,0.00017263277309888158,0.0001728821931341072
567,bicep,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
568,seat,0.0059417706476530005,8.631638654944079e-05,0.00018523092121511484
569,need,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
570,general,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
571,seri,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
572,to,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
573,encas,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
574,tseu,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
575,athlet,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
576,newview,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
577,good,0.0017825311942959,0.0001356400360062641,0.00014818473697209188
578,screen,0.0005941770647653001,0.00019729459782729324,0.00018523092121511484
579,discoveri,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
580,wmns,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
581,neckseam,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
582,on,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
583,lift,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
584,jersey,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
585,fd,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
586,hanger,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
587,micro,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
588,cire,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
589,ticket,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
590,peak,0.0017825311942959,0.0001356400360062641,0.00014818473697209188
591,engag,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
592,silder,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
593,snapref,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
594,fake,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
595,as,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
596,beverag,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
597,du,0.0005941770647653001,0.00017263277309888158,0.00016053346505309952
598,eloft,0.008318478906714201,1.2330912364205828e-05,0.00016053346505309952
599,pm,0.008318478906714201,1.2330912364205828e-05,0.00016053346505309952
600,sew,0.0005941770647653001,0.00018496368546308743,0.0001728821931341072
601,tka,0.008318478906714201,1.2330912364205828e-05,0.00016053346505309952
602,dacr,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
603,approv,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
604,order,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
605,armhol,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
606,transpar,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
607,cs,0.0023767082590612004,0.00011097821127785245,0.00013583600889108423
608,zippernot,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
609,tsa,0.008318478906714201,1.2330912364205828e-05,0.00016053346505309952
610,beach,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
611,list,0.0035650623885918,9.864729891364662e-05,0.00014818473697209188
612,pow,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
613,joke,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
614,inform,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
615,topsuppli,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
616,canadian,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
617,paddingloc,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
618,boa,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
619,mmgalpha,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
620,gatier,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
621,plate,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
622,dsyg,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
623,micromax,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
624,avail,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
625,labelfor,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
626,for,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
627,pit,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
628,slidersuppli,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
629,card,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
630,spec,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
631,clotex,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
632,other,0.0005941770647653001,0.00016030186073467576,0.00014818473697209188
633,charg,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
634,asia,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
635,gaitor,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
636,tba,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
637,jetex,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
638,crotch,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
639,cd,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
640,semi,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
641,smooth,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
642,of,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
643,sweatshirt,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
644,caf,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
645,water,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
646,shoe,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
647,expos,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
648,also,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
649,huamao,0.0005941770647653001,0.00014797094837046992,0.00013583600889108423
650,sealon,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
651,dark,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
652,shenzhen,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
653,night,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
654,terinda,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
655,shirt,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
656,ltd,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
657,prima,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
658,jacquard,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
659,polytricot,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
660,phone,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
661,push,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
662,breathabl,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
663,colour,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
664,wp,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
665,offic,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
666,breath,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
667,slim,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
668,angl,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
669,drymaxx,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
670,burltex,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
671,dot,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
672,perfor,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
673,banff,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
674,eiderref,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
675,touch,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
676,eco,0.0041592394533571005,6.165456182102914e-05,0.00012348728081007656
677,factori,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
678,inject,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
679,morpho,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
680,in,0.0005941770647653001,0.0001356400360062641,0.00012348728081007656
681,half,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
682,kingmai,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
683,villag,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
684,googl,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
685,quilt,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
686,anchor,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
687,graphic,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
688,foldabl,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
689,resist,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
690,extra,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
691,ice,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
692,oval,0.0005941770647653001,0.00012330912364205828,0.0001111385527290689
693,peach,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
694,cap,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
695,storag,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
696,wideto,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
697,stretchabl,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
698,adult,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
699,g,0.0023767082590612004,7.398547418523496e-05,9.878982464806126e-05
700,overlay,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
701,gramax,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
702,duroshad,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
703,pill,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
704,finnish,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
705,powderskirt,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
706,overal,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
707,spun,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
708,buckl,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
709,applic,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
710,sourcingto,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
711,pinloc,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
712,window,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
713,ykkrevers,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
714,cormax,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
715,wire,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
716,rope,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
717,braid,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
718,bias,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
719,jean,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
720,unicolorref,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
721,stick,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
722,shock,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
723,sns,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
724,hip,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
725,strength,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
726,ink,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
727,or,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
728,skipass,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
729,li,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
730,peng,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
731,inlay,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
732,biggencod,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
733,soft,0.0017825311942959,7.398547418523496e-05,8.64410965670536e-05
734,damask,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
735,readi,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
736,delko,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
737,dri,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
738,brake,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
739,cleaner,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
740,submit,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
741,activ,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
742,smlref,0.0005941770647653001,0.00011097821127785245,9.878982464806126e-05
743,powernet,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
744,dx,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
745,rise,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
746,be,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
747,hyperbola,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
748,sw,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
749,up,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
750,ottoman,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
751,copper,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
752,underam,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
753,chang,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
754,fornt,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
755,j,0.0011883541295306002,8.631638654944079e-05,8.64410965670536e-05
756,with,0.0005941770647653001,9.864729891364662e-05,8.64410965670536e-05
757,polartec,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
758,section,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
759,pavement,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
760,waterproofvislon,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
761,bunge,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
762,have,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
763,over,0.0041592394533571005,1.2330912364205828e-05,7.409236848604594e-05
764,leash,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
765,earphon,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
766,english,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
767,stone,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
768,dadhr,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
769,gain,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
770,contain,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
771,lam,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
772,labels,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
773,press,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
774,pelon,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
775,core,0.0023767082590612004,2.4661824728411655e-05,4.939491232403063e-05
776,onli,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
777,gold,0.0017825311942959,6.165456182102914e-05,7.409236848604594e-05
778,south,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
779,handwarm,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
780,melbourn,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
781,develop,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
782,trimtricolordrawstr,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
783,grip,0.0005941770647653001,8.631638654944079e-05,7.409236848604594e-05
784,york,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
785,sent,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
786,outlet,0.0005941770647653001,7.398547418523496e-05,6.174364040503828e-05
787,check,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
788,yarn,0.0005941770647653001,4.932364945682331e-05,3.704618424302297e-05
789,scoop,0.0005941770647653001,6.165456182102914e-05,4.939491232403063e-05
