WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
397,swell,4.675081813931744e-05,0.0005292405398253506,0.000372434341205032
398,place,0.0012622720897615708,1.890144785090538e-05,0.0003586404767159567
399,proto,4.675081813931744e-05,0.0005292405398253506,0.000372434341205032
400,ride,4.675081813931744e-05,0.0004536347484217291,0.00031725888324873094
401,last,4.675081813931744e-05,0.0004725361962726345,0.0003310527477378062
402,piec,0.0003272557269752221,0.0003591275091672022,0.0003310527477378062
403,brown,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
404,metalux,4.675081813931744e-05,0.0004725361962726345,0.0003310527477378062
405,shang,4.675081813931744e-05,0.0005103390919744453,0.0003586404767159567
406,reinforc,0.0009350163627863488,9.45072392545269e-05,0.00031725888324873094
407,hold,0.0007012622720897616,0.0002457188220617699,0.0003586404767159567
408,big,4.675081813931744e-05,0.0005103390919744453,0.0003586404767159567
409,ca,0.00014025245441795232,0.00043473330057082374,0.0003310527477378062
410,strap,0.0006077606358111267,0.00020791592635995918,0.0003034650187596557
411,usa,4.675081813931744e-05,0.0004725361962726345,0.0003310527477378062
412,freedom,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
413,bib,0.0010285179990649836,9.45072392545269e-05,0.0003448466122268815
414,yd,4.675081813931744e-05,0.0004725361962726345,0.0003310527477378062
415,diamet,4.675081813931744e-05,0.0004914376441235398,0.0003448466122268815
416,solid,9.350163627863488e-05,0.00043473330057082374,0.00031725888324873094
417,pleas,0.0003272557269752221,0.0003780289570181076,0.0003448466122268815
418,year,4.675081813931744e-05,0.0004536347484217291,0.00031725888324873094
419,scott,4.675081813931744e-05,0.0004725361962726345,0.0003310527477378062
420,ia,0.0008882655446470313,0.00013231013495633765,0.0003310527477378062
421,shadow,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
422,herringbon,4.675081813931744e-05,0.00043473330057082374,0.0003034650187596557
423,lime,4.675081813931744e-05,0.0004725361962726345,0.0003310527477378062
424,wmns,4.675081813931744e-05,0.00043473330057082374,0.0003034650187596557
425,rn,4.675081813931744e-05,0.00043473330057082374,0.0003034650187596557
426,misti,4.675081813931744e-05,0.0004536347484217291,0.00031725888324873094
427,delrin,4.675081813931744e-05,0.00041583185271991835,0.00028967115427058044
428,guid,0.0009817671809256663,1.890144785090538e-05,0.00027587728978150516
429,cotton,0.00014025245441795232,0.00041583185271991835,0.00031725888324873094
430,j,0.0003740065451145395,0.00020791592635995918,0.0002344956963142794
431,nightfal,4.675081813931744e-05,0.00041583185271991835,0.00028967115427058044
432,membran,4.675081813931744e-05,0.00043473330057082374,0.0003034650187596557
433,bombay,4.675081813931744e-05,0.0003780289570181076,0.00026208342529242994
434,full,0.0005142589995324918,0.0001890144785090538,0.00026208342529242994
435,rubberref,4.675081813931744e-05,0.00043473330057082374,0.0003034650187596557
436,flag,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
437,follow,0.001075268817204301,1.890144785090538e-05,0.0003034650187596557
438,micro,4.675081813931744e-05,0.00041583185271991835,0.00028967115427058044
439,shock,4.675081813931744e-05,0.0003780289570181076,0.00026208342529242994
440,wick,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
441,autolock,4.675081813931744e-05,0.00043473330057082374,0.0003034650187596557
442,spandex,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
443,velvet,4.675081813931744e-05,0.00043473330057082374,0.0003034650187596557
444,sea,4.675081813931744e-05,0.00041583185271991835,0.00028967115427058044
445,knee,0.0006545114539504442,0.00011340868710543228,0.00024828956080335466
446,kifco,0.00014025245441795232,0.0003780289570181076,0.00028967115427058044
447,outsid,0.0008882655446470313,1.890144785090538e-05,0.00024828956080335466
448,coatsopti,0.0009817671809256663,1.890144785090538e-05,0.00027587728978150516
449,rib,0.00014025245441795232,0.0002835217177635807,0.00022070183182520416
450,oxford,4.675081813931744e-05,0.0003780289570181076,0.00026208342529242994
451,pu,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
452,feuill,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
453,teethykk,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
454,pdf,4.675081813931744e-05,0.0003402260613162968,0.0002344956963142794
455,doubl,0.00014025245441795232,0.0003591275091672022,0.00027587728978150516
456,pinkcandi,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
457,outdoorref,4.675081813931744e-05,0.00039693040486901297,0.00027587728978150516
458,dablh,0.0002337540906965872,0.00022681737421086456,0.00020690796733612889
459,holder,0.0006545114539504442,9.45072392545269e-05,0.0002344956963142794
460,ventil,0.0009350163627863488,1.890144785090538e-05,0.00026208342529242994
461,port,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
462,order,0.00042075736325385696,0.00022681737421086456,0.00026208342529242994
463,defin,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
464,surfac,4.675081813931744e-05,0.0003780289570181076,0.00026208342529242994
465,napoleon,0.0008882655446470313,1.890144785090538e-05,0.00024828956080335466
466,provid,0.00042075736325385696,0.00020791592635995918,0.00024828956080335466
467,vest,4.675081813931744e-05,0.0003402260613162968,0.0002344956963142794
468,ball,0.0004675081813931744,5.670434355271614e-05,0.00015173250937982786
469,shank,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
470,post,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
471,raco,4.675081813931744e-05,0.0003402260613162968,0.0002344956963142794
472,asphalt,4.675081813931744e-05,0.00030242316561448606,0.00020690796733612889
473,reflect,9.350163627863488e-05,0.00032132461346539144,0.0002344956963142794
474,fold,0.0003740065451145395,0.0001890144785090538,0.00022070183182520416
475,nvisibl,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
476,unitex,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
477,design,0.0007012622720897616,7.560579140362152e-05,0.0002344956963142794
478,donut,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
479,barrel,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
480,new,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
481,wide,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
482,engrav,4.675081813931744e-05,0.0003402260613162968,0.0002344956963142794
483,labelref,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
484,da,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
485,arm,0.0007947639083683964,1.890144785090538e-05,0.00022070183182520416
486,cabl,0.0007947639083683964,1.890144785090538e-05,0.00022070183182520416
487,box,0.0006077606358111267,9.45072392545269e-05,0.00022070183182520416
488,photo,4.675081813931744e-05,0.0003591275091672022,0.00024828956080335466
489,shape,0.0007012622720897616,1.890144785090538e-05,0.00019311410284705364
490,julep,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
491,puffer,4.675081813931744e-05,0.0003402260613162968,0.0002344956963142794
492,market,0.0007012622720897616,1.890144785090538e-05,0.00019311410284705364
493,weav,4.675081813931744e-05,0.0002646202699126753,0.00017932023835797836
494,libolon,4.675081813931744e-05,0.00030242316561448606,0.00020690796733612889
495,out,0.0006077606358111267,9.45072392545269e-05,0.00022070183182520416
496,sued,4.675081813931744e-05,0.0003402260613162968,0.0002344956963142794
497,pin,0.0005142589995324918,0.00011340868710543228,0.00020690796733612889
498,rip,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
499,row,0.0007947639083683964,1.890144785090538e-05,0.00022070183182520416
500,flatlock,0.00042075736325385696,0.0001701130306581484,0.00022070183182520416
501,instruct,0.0008415147265077139,1.890144785090538e-05,0.0002344956963142794
502,outer,0.0006545114539504442,1.890144785090538e-05,0.00017932023835797836
503,sewn,0.0007947639083683964,1.890144785090538e-05,0.00022070183182520416
504,roll,0.000748013090229079,1.890144785090538e-05,0.00020690796733612889
505,wrist,0.0007947639083683964,1.890144785090538e-05,0.00022070183182520416
506,planet,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
507,letter,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
508,pkt,0.000748013090229079,1.890144785090538e-05,0.00020690796733612889
509,medium,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
510,tex,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
511,artsheet,0.0002337540906965872,0.0002457188220617699,0.00022070183182520416
512,squar,0.0002337540906965872,0.0002457188220617699,0.00022070183182520416
513,windact,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
514,wilson,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
515,thick,4.675081813931744e-05,0.0002646202699126753,0.00017932023835797836
516,garag,0.0007947639083683964,1.890144785090538e-05,0.00022070183182520416
517,dfbw,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
518,bond,0.0002337540906965872,0.0002457188220617699,0.00022070183182520416
519,sa,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
520,palcement,0.0007012622720897616,1.890144785090538e-05,0.00019311410284705364
521,stripe,9.350163627863488e-05,0.00030242316561448606,0.00022070183182520416
522,tunnel,0.0007947639083683964,1.890144785090538e-05,0.00022070183182520416
523,wad,4.675081813931744e-05,0.00030242316561448606,0.00020690796733612889
524,slim,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
525,gwang,4.675081813931744e-05,0.00032132461346539144,0.00022070183182520416
526,k,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
527,wr,0.0006077606358111267,9.45072392545269e-05,0.00022070183182520416
528,remov,0.000748013090229079,1.890144785090538e-05,0.00020690796733612889
529,to,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
530,cordlock,0.0004675081813931744,0.00011340868710543228,0.00019311410284705364
531,invert,4.675081813931744e-05,0.00030242316561448606,0.00020690796733612889
532,good,0.00014025245441795232,0.0001890144785090538,0.00015173250937982786
533,eclips,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
534,skinni,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
535,raven,4.675081813931744e-05,0.00030242316561448606,0.00020690796733612889
536,g,0.00018700327255726976,0.00022681737421086456,0.00019311410284705364
537,eider,0.0002337540906965872,0.0001890144785090538,0.00017932023835797836
538,psudo,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
539,on,4.675081813931744e-05,0.0002646202699126753,0.00017932023835797836
540,also,0.0005610098176718093,7.560579140362152e-05,0.00019311410284705364
541,silder,0.0003740065451145395,0.00011340868710543228,0.0001655263738689031
542,morphoykk,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
543,dal,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
544,peak,0.0007012622720897616,1.890144785090538e-05,0.00019311410284705364
545,industri,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
546,group,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
547,pinkykk,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
548,du,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
549,lift,0.0003272557269752221,0.0001701130306581484,0.00019311410284705364
550,snapref,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
551,fur,0.0002337540906965872,0.00020791592635995918,0.00019311410284705364
552,need,0.0005142589995324918,7.560579140362152e-05,0.00017932023835797836
553,pm,4.675081813931744e-05,0.0002835217177635807,0.00019311410284705364
554,ticket,0.0003272557269752221,0.0001701130306581484,0.00019311410284705364
555,jersey,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
556,dacr,4.675081813931744e-05,0.0002646202699126753,0.00017932023835797836
557,stock,4.675081813931744e-05,0.0002646202699126753,0.00017932023835797836
558,overal,0.0002337540906965872,0.0001701130306581484,0.0001655263738689031
559,spec,0.0006077606358111267,3.780289570181076e-05,0.00017932023835797836
560,touch,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
561,tsa,0.0006545114539504442,1.890144785090538e-05,0.00017932023835797836
562,singtex,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
563,paint,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
564,zippernot,4.675081813931744e-05,0.0002646202699126753,0.00017932023835797836
565,ocean,4.675081813931744e-05,0.0002646202699126753,0.00017932023835797836
566,bemi,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
567,transpar,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
568,list,0.0006545114539504442,1.890144785090538e-05,0.00017932023835797836
569,all,0.0003740065451145395,0.00013231013495633765,0.00017932023835797836
570,locker,0.00042075736325385696,7.560579140362152e-05,0.00015173250937982786
571,hanger,0.00042075736325385696,5.670434355271614e-05,0.00013793864489075258
572,waterproof,4.675081813931744e-05,1.890144785090538e-05,0.0
573,fd,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
574,wineykk,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
575,kido,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
576,asia,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
577,charg,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
578,tech,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
579,athlet,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
580,lucki,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
581,joke,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
582,slidersuppli,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
583,mmgalpha,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
584,inform,0.0002337540906965872,9.45072392545269e-05,0.00011035091591260208
585,taup,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
586,materi,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
587,dsyg,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
588,paddingloc,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
589,airpil,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
590,cire,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
591,snowgait,0.0005610098176718093,1.890144785090538e-05,0.00015173250937982786
592,gatier,0.0006077606358111267,1.890144785090538e-05,0.0001655263738689031
593,clotex,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
594,topsuppli,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
595,shoe,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
596,breathabl,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
597,labelfor,4.675081813931744e-05,0.0002457188220617699,0.0001655263738689031
598,lam,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
599,smooth,9.350163627863488e-05,0.00020791592635995918,0.00015173250937982786
600,ltd,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
601,cd,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
602,calvari,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
603,expos,0.0005142589995324918,1.890144785090538e-05,0.00013793864489075258
604,crotch,0.0004675081813931744,1.890144785090538e-05,0.00012414478040167733
605,khaki,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
606,ottoman,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
607,c,0.00018700327255726976,0.00013231013495633765,0.00012414478040167733
608,water,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
609,caf,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
610,dot,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
611,ski,0.0005610098176718093,1.890144785090538e-05,0.00015173250937982786
612,plus,4.675081813931744e-05,0.00022681737421086456,0.00015173250937982786
613,extra,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
614,pine,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
615,interlin,0.00018700327255726976,0.00011340868710543228,0.00011035091591260208
616,differ,0.0005142589995324918,1.890144785090538e-05,0.00013793864489075258
617,pavement,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
618,terinda,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
619,synthet,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
620,direct,0.00042075736325385696,5.670434355271614e-05,0.00013793864489075258
621,braid,0.00028050490883590464,7.560579140362152e-05,0.00011035091591260208
622,five,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
623,cargo,0.00042075736325385696,3.780289570181076e-05,0.00012414478040167733
624,jacquard,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
625,eco,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
626,yard,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
627,snowskirt,0.0005142589995324918,1.890144785090538e-05,0.00013793864489075258
628,underarm,0.0004675081813931744,1.890144785090538e-05,0.00012414478040167733
629,invis,0.00018700327255726976,0.00013231013495633765,0.00012414478040167733
630,teal,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
631,font,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
632,seat,0.0002337540906965872,0.00011340868710543228,0.00012414478040167733
633,a,0.0003740065451145395,7.560579140362152e-05,0.00013793864489075258
634,hk,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
635,past,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
636,push,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
637,problem,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
638,inject,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
639,hipster,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
640,shenzhen,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
641,offic,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
642,eiderref,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
643,thin,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
644,breath,9.350163627863488e-05,0.0001890144785090538,0.00013793864489075258
645,wine,4.675081813931744e-05,0.00020791592635995918,0.00013793864489075258
646,oval,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
647,sweatshirt,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
648,flower,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
649,resist,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
650,textil,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
651,dusti,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
652,graphic,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
653,ice,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
654,outshel,0.0004675081813931744,1.890144785090538e-05,0.00012414478040167733
655,thigh,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
656,singl,9.350163627863488e-05,0.0001701130306581484,0.00012414478040167733
657,noir,4.675081813931744e-05,0.0001890144785090538,0.00012414478040167733
658,foldabl,0.00014025245441795232,9.45072392545269e-05,8.276318693445155e-05
659,factori,0.00042075736325385696,3.780289570181076e-05,0.00012414478040167733
660,seper,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
661,dead,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
662,tba,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
663,pill,0.0002337540906965872,5.670434355271614e-05,8.276318693445155e-05
664,dong,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
665,readi,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
666,dawn,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
667,total,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
668,camel,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
669,junlg,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
670,hip,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
671,peng,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
672,cleaner,0.0002337540906965872,9.45072392545269e-05,0.00011035091591260208
673,dae,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
674,cut,0.0003740065451145395,3.780289570181076e-05,0.00011035091591260208
675,damask,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
676,smlref,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
677,tube,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
678,must,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
679,orangeykk,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
680,ninja,0.0002337540906965872,9.45072392545269e-05,0.00011035091591260208
681,comfort,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
682,strength,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
683,drymaxx,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
684,utx,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
685,za,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
686,li,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
687,spun,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
688,suspend,0.0002337540906965872,3.780289570181076e-05,6.896932244537629e-05
689,seamtap,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
690,string,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
691,activ,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
692,polytricot,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
693,sns,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
694,maxland,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
695,sourcingto,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
696,looker,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
697,critterflag,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
698,sage,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
699,storag,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
700,dennsion,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
701,dri,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
702,wideto,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
703,powderskirt,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
704,windflap,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
705,bias,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
706,or,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
707,vymj,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
708,greyykk,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
709,shirt,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
710,polybag,0.00042075736325385696,1.890144785090538e-05,0.00011035091591260208
711,pinloc,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
712,wing,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
713,unicolorref,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
714,morphoblu,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
715,finnish,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
716,stretchabl,4.675081813931744e-05,0.0001701130306581484,0.00011035091591260208
717,long,0.0003272557269752221,3.780289570181076e-05,9.655705142352682e-05
718,powernet,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
719,bartack,0.00028050490883590464,5.670434355271614e-05,9.655705142352682e-05
720,type,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
721,caviar,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
722,up,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
723,violet,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
724,fornt,0.0003740065451145395,1.890144785090538e-05,9.655705142352682e-05
725,power,0.0003272557269752221,3.780289570181076e-05,9.655705142352682e-05
726,vintag,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
727,hyperbola,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
728,dx,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
729,bar,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
730,sealon,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
731,bead,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
732,hoodi,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
733,brake,4.675081813931744e-05,0.00015121158280724303,9.655705142352682e-05
734,overlay,0.00018700327255726976,9.45072392545269e-05,9.655705142352682e-05
735,effectykk,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
736,armhol,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
737,earphon,0.00014025245441795232,9.45072392545269e-05,8.276318693445155e-05
738,blanket,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
739,stone,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
740,quilt,0.00014025245441795232,9.45072392545269e-05,8.276318693445155e-05
741,section,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
742,point,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
743,sw,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
744,gain,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
745,r,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
746,fashion,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
747,rope,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
748,window,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
749,pizza,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
750,yarn,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
751,loft,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
752,bang,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
753,phone,0.0002337540906965872,1.890144785090538e-05,5.517545795630104e-05
754,style,9.350163627863488e-05,9.45072392545269e-05,6.896932244537629e-05
755,wb,0.00014025245441795232,9.45072392545269e-05,8.276318693445155e-05
756,primaloft,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
757,motley,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
758,glacier,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
759,labels,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
760,zipperelast,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
761,laf,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
762,spruce,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
763,jia,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
764,premier,4.675081813931744e-05,9.45072392545269e-05,5.517545795630104e-05
765,bicep,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
766,bunge,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
767,tai,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
768,clean,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
769,pipe,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
770,down,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
771,blood,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
772,slit,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
773,anorak,4.675081813931744e-05,0.00011340868710543228,6.896932244537629e-05
774,english,0.00014025245441795232,5.670434355271614e-05,5.517545795630104e-05
775,leash,0.0003272557269752221,1.890144785090538e-05,8.276318693445155e-05
776,moroccan,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
777,mold,4.675081813931744e-05,0.00013231013495633765,8.276318693445155e-05
