WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
397,elastin,8.471704506946798e-05,0.0004678528390160913,0.0003973230360446492
398,dull,0.0007624534056252118,0.0003544339689515843,0.0003973230360446492
399,ea,8.471704506946798e-05,0.0004536754802580279,0.0003849066911682539
400,i,8.471704506946798e-05,0.0004253207627419012,0.00036007400141546334
401,freedom,8.471704506946798e-05,0.0004253207627419012,0.00036007400141546334
402,wei,8.471704506946798e-05,0.0003969660452257744,0.00033524131166267273
403,conceal,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
404,cotton,0.0015249068112504235,0.00018430566385482385,0.00036007400141546334
405,rong,8.471704506946798e-05,0.0003969660452257744,0.00033524131166267273
406,specif,8.471704506946798e-05,0.0004253207627419012,0.00036007400141546334
407,power,0.0021179261267366993,9.92415113064436e-05,0.0003724903462918586
408,welt,8.471704506946798e-05,0.0003969660452257744,0.00033524131166267273
409,yoke,0.0015249068112504235,9.92415113064436e-05,0.0002855759321570916
410,flatlock,8.471704506946798e-05,0.0004111434039838378,0.00034765765653906803
411,away,8.471704506946798e-05,0.0004536754802580279,0.0003849066911682539
412,knit,0.0010166045408336157,0.0002126603813709506,0.0003104086219098822
413,maxland,0.0024567943070145713,1.4177358758063372e-05,0.00034765765653906803
414,tripl,8.471704506946798e-05,0.0003969660452257744,0.00033524131166267273
415,agenc,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
416,pes,0.0011013215859030838,0.00022683774012901395,0.00033524131166267273
417,loft,8.471704506946798e-05,0.0003969660452257744,0.00033524131166267273
418,locker,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
419,deliveri,8.471704506946798e-05,0.0004111434039838378,0.00034765765653906803
420,shini,0.00016943409013893597,0.00034025661019352097,0.0002979922770334869
421,thigh,0.0002541511352084039,0.0003260792514354576,0.0002979922770334869
422,slip,8.471704506946798e-05,0.0004253207627419012,0.00036007400141546334
423,herringbon,0.00016943409013893597,0.0003969660452257744,0.00034765765653906803
424,hole,0.0014401897661809556,0.00012759622882257035,0.0002979922770334869
425,brim,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
426,stay,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
427,shank,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
428,dsbyg,8.471704506946798e-05,0.0003544339689515843,0.0002979922770334869
429,all,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
430,market,8.471704506946798e-05,0.0003827886864677111,0.00032282496678627743
431,proto,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
432,low,8.471704506946798e-05,0.0003827886864677111,0.00032282496678627743
433,plastisol,8.471704506946798e-05,0.0003827886864677111,0.00032282496678627743
434,impact,8.471704506946798e-05,0.0003827886864677111,0.00032282496678627743
435,big,8.471704506946798e-05,0.0003827886864677111,0.00032282496678627743
436,secondari,0.0022873602168756355,1.4177358758063372e-05,0.00032282496678627743
437,swell,0.0022873602168756355,1.4177358758063372e-05,0.00032282496678627743
438,cover,8.471704506946798e-05,0.0003544339689515843,0.0002979922770334869
439,wide,0.00033886818027787193,0.0002977245339193308,0.0002855759321570916
440,melang,0.0020332090816672314,1.4177358758063372e-05,0.0002855759321570916
441,centr,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
442,invis,8.471704506946798e-05,0.0003544339689515843,0.0002979922770334869
443,heavyweight,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
444,hold,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
445,barrel,8.471704506946798e-05,0.0003544339689515843,0.0002979922770334869
446,bead,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
447,metalux,8.471704506946798e-05,0.0003544339689515843,0.0002979922770334869
448,alpha,8.471704506946798e-05,0.0003544339689515843,0.0002979922770334869
449,developp,8.471704506946798e-05,0.0003544339689515843,0.0002979922770334869
450,avoid,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
451,uom,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
452,ride,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
453,combin,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
454,spandex,0.0016096238563198916,5.670943503225349e-05,0.000260743242404301
455,diamet,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
456,ld,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
457,index,8.471704506946798e-05,0.0003686113277096477,0.0003104086219098822
458,velvet,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
459,cabl,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
460,invert,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
461,delrin,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
462,tech,0.0006777363605557439,0.0002126603813709506,0.000260743242404301
463,po,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
464,ia,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
465,waterproof,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
466,cargo,0.0005083022704168078,0.00024101509888707734,0.000260743242404301
467,primaloft,8.471704506946798e-05,0.0002835471751612675,0.00023591055265151045
468,marjori,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
469,weav,0.0011013215859030838,0.00011341887006450698,0.00023591055265151045
470,guid,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
471,tcx,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
472,ca,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
473,track,8.471704506946798e-05,0.00034025661019352097,0.0002855759321570916
474,arm,0.0002541511352084039,0.0002977245339193308,0.00027315958728069633
475,polar,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
476,stock,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
477,vest,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
478,membran,0.0015249068112504235,1.4177358758063372e-05,0.00021107786289871987
479,follow,8.471704506946798e-05,0.0002835471751612675,0.00023591055265151045
480,puffer,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
481,comfort,0.0016943409013893595,1.4177358758063372e-05,0.00023591055265151045
482,rubberref,8.471704506946798e-05,0.0002835471751612675,0.00023591055265151045
483,barcod,8.471704506946798e-05,0.0003260792514354576,0.00027315958728069633
484,wick,0.0014401897661809556,5.670943503225349e-05,0.00023591055265151045
485,feuill,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
486,silver,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
487,wax,0.0008471704506946798,0.0001559509463386971,0.00023591055265151045
488,kifco,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
489,outsid,0.0007624534056252118,0.0001559509463386971,0.00022349420777511517
490,sued,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
491,defin,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
492,h,0.00016943409013893597,0.0002693698164032041,0.00023591055265151045
493,must,8.471704506946798e-05,0.0003119018926773942,0.000260743242404301
494,rn,8.471704506946798e-05,0.0002835471751612675,0.00023591055265151045
495,yield,8.471704506946798e-05,0.0002551924576451407,0.00021107786289871987
496,coatsopti,8.471704506946798e-05,0.0002977245339193308,0.0002483268975279057
497,dablh,8.471704506946798e-05,0.0002835471751612675,0.00023591055265151045
498,pin,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
499,unitex,8.471704506946798e-05,0.00024101509888707734,0.0001986615180223246
500,broken,0.0016096238563198916,1.4177358758063372e-05,0.00022349420777511517
501,defend,0.0008471704506946798,0.0001559509463386971,0.00023591055265151045
502,articl,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
503,outdoorref,8.471704506946798e-05,0.0002835471751612675,0.00023591055265151045
504,ventil,0.00033886818027787193,0.0002126603813709506,0.00021107786289871987
505,medium,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
506,int,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
507,auto,8.471704506946798e-05,0.0002551924576451407,0.00021107786289871987
508,pop,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
509,surfac,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
510,squar,8.471704506946798e-05,0.00024101509888707734,0.0001986615180223246
511,holder,0.0002541511352084039,0.0002551924576451407,0.00023591055265151045
512,doubl,0.0002541511352084039,0.00022683774012901395,0.00021107786289871987
513,pkt,8.471704506946798e-05,0.00024101509888707734,0.0001986615180223246
514,nvisibl,8.471704506946798e-05,0.0002551924576451407,0.00021107786289871987
515,roll,0.0009318874957641478,4.253207627419012e-05,0.00014899613851674344
516,shape,0.0002541511352084039,0.00022683774012901395,0.00021107786289871987
517,is,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
518,engrav,8.471704506946798e-05,0.00024101509888707734,0.0001986615180223246
519,da,8.471704506946798e-05,0.00024101509888707734,0.0001986615180223246
520,napoleon,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
521,suspend,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
522,donut,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
523,provid,0.0008471704506946798,0.00012759622882257035,0.00021107786289871987
524,fold,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
525,heather,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
526,labelref,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
527,drop,8.471704506946798e-05,0.0002551924576451407,0.00021107786289871987
528,pu,0.0009318874957641478,9.92415113064436e-05,0.0001986615180223246
529,windflap,0.0010166045408336157,7.088679379031687e-05,0.0001862451731459293
530,from,8.471704506946798e-05,0.0002693698164032041,0.00022349420777511517
531,alloy,8.471704506946798e-05,0.00024101509888707734,0.0001986615180223246
532,snowskirt,0.0009318874957641478,9.92415113064436e-05,0.0001986615180223246
533,box,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
534,post,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
535,eider,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
536,pad,0.0005083022704168078,0.00014177358758063374,0.00017382882826953402
537,row,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
538,grossgrain,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
539,silicon,8.471704506946798e-05,0.0002551924576451407,0.00021107786289871987
540,tunnel,0.0012707556760420196,2.8354717516126744e-05,0.0001862451731459293
541,drawstr,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
542,heavi,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
543,garag,0.0004235852253473399,0.00012759622882257035,0.00014899613851674344
544,stripe,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
545,ninja,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
546,thick,0.00016943409013893597,0.0002126603813709506,0.0001862451731459293
547,differ,0.0009318874957641478,7.088679379031687e-05,0.00017382882826953402
548,artsheet,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
549,fur,0.0008471704506946798,9.92415113064436e-05,0.0001862451731459293
550,dfbw,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
551,normal,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
552,motley,0.0005930193154862759,0.0001559509463386971,0.0001986615180223246
553,palcement,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
554,wilson,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
555,wrist,0.0010166045408336157,5.670943503225349e-05,0.00017382882826953402
556,bang,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
557,planet,0.0013554727211114877,1.4177358758063372e-05,0.0001862451731459293
558,downproof,0.0013554727211114877,1.4177358758063372e-05,0.0001862451731459293
559,windact,8.471704506946798e-05,0.00024101509888707734,0.0001986615180223246
560,white,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
561,pdf,0.0009318874957641478,4.253207627419012e-05,0.00014899613851674344
562,outshel,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
563,pcs,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
564,generic,0.00016943409013893597,0.0001984830226128872,0.00017382882826953402
565,oxford,0.0011860386309725517,1.4177358758063372e-05,0.00016141248339313871
566,piec,0.0002541511352084039,0.00017012830509676049,0.00016141248339313871
567,bicep,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
568,seat,0.0005083022704168078,0.00014177358758063374,0.00017382882826953402
569,need,0.0009318874957641478,5.670943503225349e-05,0.00016141248339313871
570,general,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
571,seri,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
572,to,8.471704506946798e-05,0.00022683774012901395,0.0001862451731459293
573,encas,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
574,tseu,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
575,athlet,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
576,newview,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
577,good,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
578,screen,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
579,discoveri,0.0004235852253473399,0.0001559509463386971,0.00017382882826953402
580,wmns,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
581,neckseam,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
582,on,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
583,lift,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
584,jersey,0.0008471704506946798,5.670943503225349e-05,0.00014899613851674344
585,fd,0.0010166045408336157,1.4177358758063372e-05,0.00013657979364034816
586,hanger,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
587,micro,0.0011013215859030838,1.4177358758063372e-05,0.00014899613851674344
588,cire,0.0010166045408336157,1.4177358758063372e-05,0.00013657979364034816
589,ticket,8.471704506946798e-05,0.0002126603813709506,0.00017382882826953402
590,peak,0.0002541511352084039,0.0001559509463386971,0.00014899613851674344
591,engag,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
592,silder,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
593,snapref,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
594,fake,0.0005930193154862759,0.00012759622882257035,0.00017382882826953402
595,as,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
596,beverag,0.0002541511352084039,0.00017012830509676049,0.00016141248339313871
597,du,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
598,eloft,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
599,pm,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
600,sew,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
601,tka,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
602,dacr,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
603,approv,0.0004235852253473399,0.00012759622882257035,0.00014899613851674344
604,order,0.0002541511352084039,0.00014177358758063374,0.00013657979364034816
605,armhol,0.00016943409013893597,0.00014177358758063374,0.00012416344876395286
606,transpar,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
607,cs,0.0008471704506946798,7.088679379031687e-05,0.00016141248339313871
608,zippernot,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
609,tsa,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
610,beach,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
611,list,8.471704506946798e-05,0.0001984830226128872,0.00016141248339313871
612,pow,0.00016943409013893597,0.00012759622882257035,0.00011174710388755759
613,joke,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
614,inform,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
615,topsuppli,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
616,canadian,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
617,paddingloc,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
618,boa,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
619,mmgalpha,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
620,gatier,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
621,plate,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
622,dsyg,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
623,micromax,0.0008471704506946798,1.4177358758063372e-05,0.00011174710388755759
624,avail,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
625,labelfor,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
626,for,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
627,pit,0.0007624534056252118,2.8354717516126744e-05,0.00011174710388755759
628,slidersuppli,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
629,card,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
630,spec,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
631,clotex,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
632,other,8.471704506946798e-05,0.00018430566385482385,0.00014899613851674344
633,charg,8.471704506946798e-05,0.00017012830509676049,0.00013657979364034816
634,asia,0.0009318874957641478,1.4177358758063372e-05,0.00012416344876395286
635,gaitor,0.0010166045408336157,1.4177358758063372e-05,0.00013657979364034816
636,tba,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
637,jetex,0.0009318874957641478,1.4177358758063372e-05,0.00012416344876395286
638,crotch,0.0008471704506946798,1.4177358758063372e-05,0.00011174710388755759
639,cd,0.0008471704506946798,1.4177358758063372e-05,0.00011174710388755759
640,semi,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
641,smooth,0.0009318874957641478,1.4177358758063372e-05,0.00012416344876395286
642,of,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
643,sweatshirt,0.0006777363605557439,5.670943503225349e-05,0.00012416344876395286
644,caf,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
645,water,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
646,shoe,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
647,expos,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
648,also,0.0005930193154862759,7.088679379031687e-05,0.00012416344876395286
649,huamao,0.0007624534056252118,1.4177358758063372e-05,9.93307590111623e-05
650,sealon,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
651,dark,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
652,shenzhen,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
653,night,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
654,terinda,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
655,shirt,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
656,ltd,0.0004235852253473399,8.506415254838024e-05,0.00011174710388755759
657,prima,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
658,jacquard,0.0008471704506946798,1.4177358758063372e-05,0.00011174710388755759
659,polytricot,0.0008471704506946798,1.4177358758063372e-05,0.00011174710388755759
660,phone,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
661,push,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
662,breathabl,0.0005930193154862759,4.253207627419012e-05,9.93307590111623e-05
663,colour,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
664,wp,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
665,offic,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
666,breath,0.00016943409013893597,0.00012759622882257035,0.00011174710388755759
667,slim,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
668,angl,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
669,drymaxx,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
670,burltex,0.0007624534056252118,1.4177358758063372e-05,9.93307590111623e-05
671,dot,0.0008471704506946798,1.4177358758063372e-05,0.00011174710388755759
672,perfor,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
673,banff,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
674,eiderref,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
675,touch,0.0009318874957641478,1.4177358758063372e-05,0.00012416344876395286
676,eco,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
677,factori,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
678,inject,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
679,morpho,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
680,in,8.471704506946798e-05,0.0001559509463386971,0.00012416344876395286
681,half,0.00033886818027787193,7.088679379031687e-05,8.691441413476701e-05
682,kingmai,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
683,villag,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
684,googl,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
685,quilt,0.0007624534056252118,1.4177358758063372e-05,9.93307590111623e-05
686,anchor,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
687,graphic,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
688,foldabl,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
689,resist,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
690,extra,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
691,ice,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
692,oval,8.471704506946798e-05,0.00014177358758063374,0.00011174710388755759
693,peach,0.0007624534056252118,1.4177358758063372e-05,9.93307590111623e-05
694,cap,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
695,storag,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
696,wideto,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
697,stretchabl,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
698,adult,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
699,g,0.00033886818027787193,8.506415254838024e-05,9.93307590111623e-05
700,overlay,0.00016943409013893597,8.506415254838024e-05,7.449806925837172e-05
701,gramax,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
702,duroshad,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
703,pill,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
704,finnish,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
705,powderskirt,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
706,overal,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
707,spun,0.0004235852253473399,5.670943503225349e-05,8.691441413476701e-05
708,buckl,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
709,applic,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
710,sourcingto,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
711,pinloc,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
712,window,0.0005930193154862759,4.253207627419012e-05,9.93307590111623e-05
713,ykkrevers,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
714,cormax,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
715,wire,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
716,rope,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
717,braid,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
718,bias,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
719,jean,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
720,unicolorref,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
721,stick,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
722,shock,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
723,sns,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
724,hip,0.0005930193154862759,4.253207627419012e-05,9.93307590111623e-05
725,strength,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
726,ink,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
727,or,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
728,skipass,0.0004235852253473399,7.088679379031687e-05,9.93307590111623e-05
729,li,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
730,peng,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
731,inlay,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
732,biggencod,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
733,soft,0.00033886818027787193,8.506415254838024e-05,9.93307590111623e-05
734,damask,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
735,readi,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
736,delko,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
737,dri,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
738,brake,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
739,cleaner,0.00033886818027787193,4.253207627419012e-05,6.208172438197643e-05
740,submit,8.471704506946798e-05,0.00012759622882257035,9.93307590111623e-05
741,activ,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
742,smlref,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
743,powernet,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
744,dx,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
745,rise,0.0002541511352084039,5.670943503225349e-05,6.208172438197643e-05
746,be,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
747,hyperbola,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
748,sw,0.0005083022704168078,2.8354717516126744e-05,7.449806925837172e-05
749,up,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
750,ottoman,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
751,copper,8.471704506946798e-05,0.00011341887006450698,8.691441413476701e-05
752,underam,0.0006777363605557439,1.4177358758063372e-05,8.691441413476701e-05
753,chang,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
754,fornt,0.00033886818027787193,5.670943503225349e-05,7.449806925837172e-05
755,j,0.00033886818027787193,2.8354717516126744e-05,4.966537950558115e-05
756,with,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
757,polartec,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
758,section,0.0005083022704168078,1.4177358758063372e-05,6.208172438197643e-05
759,pavement,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
760,waterproofvislon,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
761,bunge,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
762,have,8.471704506946798e-05,7.088679379031687e-05,4.966537950558115e-05
763,over,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
764,leash,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
765,earphon,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
766,english,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
767,stone,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
768,dadhr,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
769,gain,0.0005930193154862759,1.4177358758063372e-05,7.449806925837172e-05
770,contain,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
771,lam,0.0005083022704168078,1.4177358758063372e-05,6.208172438197643e-05
772,labels,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
773,press,8.471704506946798e-05,9.92415113064436e-05,7.449806925837172e-05
774,pelon,0.0005083022704168078,1.4177358758063372e-05,6.208172438197643e-05
775,core,8.471704506946798e-05,8.506415254838024e-05,6.208172438197643e-05
